fips_code,county,state,total22_customers,recovery_time_minutes,recovery_time_hours,recovery_time_days,max_date,max_percent_outage,sum_max_at_max_date,below_5_date,below_5_percent_outage,sum_max_at_below_5_date,RADII,STORMID
37023,Burke,North Carolina,19746.0,45.0,0.75,0.03125,2022-09-26 19:00:00,5.216246328370302,1030,09/26/2022 19:45,0.0253215841183024,5.0,,
37025,Cabarrus,North Carolina,36290.0,1050.0,17.5,0.7291666666666666,2022-10-01 00:15:00,12.648112427666025,4590,10/01/2022 17:45,4.615596583080739,1675.0,,
37027,Caldwell,North Carolina,43296.0,0.0,0.0,0.0,2022-10-01 03:15:00,2.374353288987435,1028,10/01/2022 03:15,2.374353288987435,1028.0,,
37029,Camden,North Carolina,6187.0,0.0,0.0,0.0,2022-09-30 20:15:00,1.196056246969452,74,09/30/2022 20:15,1.196056246969452,74.0,,
37033,Caswell,North Carolina,1905.0,2265.0,37.75,1.5729166666666667,2022-10-01 12:15:00,131.75853018372703,2510,10/03/2022 02:00,0.0524934383202099,1.0,,
37035,Catawba,North Carolina,8165.0,15.0,0.25,0.0104166666666666,2022-09-27 13:30:00,18.493570116350277,1510,09/27/2022 13:45,0.1714635639926515,14.0,,
37037,Chatham,North Carolina,3797.0,1230.0,20.5,0.8541666666666666,2022-10-01 02:15:00,407.5585988938636,15475,10/01/2022 22:45,3.7134579931524887,141.0,34.0,AL092022
37039,Cherokee,North Carolina,16160.0,0.0,0.0,0.0,2022-10-01 20:30:00,1.1757425742574257,190,10/01/2022 20:30,1.1757425742574257,190.0,,
37041,Chowan,North Carolina,12047.0,60.0,1.0,0.0416666666666666,2022-09-30 21:00:00,19.316012285216235,2327,09/30/2022 22:00,0.3486345148169669,42.0,,
37043,Clay,North Carolina,9637.0,0.0,0.0,0.0,2022-09-26 18:45:00,1.5565009857839576,150,09/26/2022 18:45,1.5565009857839576,150.0,,
37045,Cleveland,North Carolina,18853.0,0.0,0.0,0.0,2022-10-01 02:00:00,1.1457062536466345,216,10/01/2022 02:00,1.1457062536466345,216.0,,
37047,Columbus,North Carolina,22736.0,1320.0,22.0,0.9166666666666666,2022-09-30 21:45:00,47.04873328641801,10697,10/01/2022 19:45,4.367522871217452,993.0,50.0,AL092022
37049,Craven,North Carolina,35033.0,30.0,0.5,0.0208333333333333,2022-09-30 10:15:00,15.613849798761168,5470,09/30/2022 10:45,1.1446350583735336,401.0,34.0,AL092022
37051,Cumberland,North Carolina,93841.0,0.0,0.0,0.0,2022-09-30 19:30:00,4.579021962681558,4297,09/30/2022 19:30,4.579021962681558,4297.0,34.0,AL092022
37053,Currituck,North Carolina,17795.0,0.0,0.0,0.0,2022-10-01 09:00:00,1.4161281258780556,252,10/01/2022 09:00,1.4161281258780556,252.0,,
37055,Dare,North Carolina,23623.0,30.0,0.5,0.0208333333333333,2022-09-30 12:45:00,10.692968716928416,2526,09/30/2022 13:15,0.1523938534479109,36.0,34.0,AL092022
